0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,19,0.33,0,0.67,1,0.15,0.07,0,255,19,0.07,0.06,0,0,0.57,0,0.43,1,anomaly
0,tcp,http,SF,309,1215,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,16,0,0,0,0,1,0,0.19,255,255,1,0,0,0,0,0,0,0,normal
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7,0,0,0,0,0.23,0.26,0,255,7,0.03,0.9,0.13,0,0,0,0.87,0,normal
0,tcp,smtp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,143,0.56,0.03,0,0,0,0,0.01,0.01,normal
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0.33,0,0.67,1,0,1,70,86,0.34,0.04,0.01,0.03,1,1,0,0,anomaly
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,1,0,0,1,1,0,0.07,0,255,1,0,0.08,0,0,0,0,1,1,anomaly
0,tcp,http,SF,310,4665,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
1,tcp,smtp,SF,926,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,3,109,0.67,0.67,0.33,0.02,0,0,0,0,normal
1,tcp,telnet,RSTO,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0.25,1,0.5,1,0,0.75,255,69,0.27,0.02,0,0,0,0,0.71,0.68,anomaly
0,tcp,http,SF,268,17792,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,72,255,1,0,0.01,0.07,0,0,0,0,normal
0,tcp,http,SF,330,279,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0.5,202,255,1,0,0,0.04,0,0,0,0,normal
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,13,1,1,0,0,0.05,0.06,0,255,13,0.05,0.06,0,0,1,1,0,0,anomaly
0,tcp,http,SF,211,24572,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,90,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,netstat,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,17,1,1,0,0,0.08,0.08,0,255,17,0.07,0.08,0,0,1,1,0,0,anomaly
0,udp,private,SF,55,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,503,0,0,0,0,1,0,0,255,255,1,0,0.82,0,0,0,0,0,normal
280,tcp,ftp_data,SF,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,35,0.14,0.03,0.14,0,0.02,0,0,0,anomaly
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,11,0,0,1,1,0.05,0.06,0,255,11,0.04,0.06,0,0,0,0,1,1,anomaly
0,tcp,imap4,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,8,0,0,1,1,0.03,0.06,0,255,8,0.03,0.06,0,0,0,0,1,1,anomaly
0,tcp,telnet,SF,124,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,26,0.1,0.02,0,0,0,0,0,0.04,anomaly
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,17,1,1,0,0,0.07,0.07,0,255,17,0.07,0.08,0,0,1,1,0,0,anomaly
0,udp,private,SF,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,anomaly
0,tcp,http,SF,201,1659,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,90,255,1,0,0.01,0.04,0,0,0,0,normal
1,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,8,0,0,1,1,0.33,1,1,169,60,0.24,0.03,0.01,0.03,0,0,0.89,1,anomaly
0,tcp,imap4,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,1,0.94,0.5,1,1,74,60,0.26,0.07,0.01,0.03,0.03,0.02,0.84,0.97,anomaly
0,tcp,http,SF,280,263,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,28,0,0,0,0,1,0,0.14,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,ftp_data,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,12,0,0,1,1,0.2,0.07,0,255,57,0.22,0.11,0.02,0,0,0,1,1,anomaly
283,tcp,ftp,SF,158,595,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,97,0.38,0.03,0,0,0.02,0,0.01,0,anomaly
0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,510,0,0,0,0,1,0,0,255,73,0.29,0.02,0.29,0,0,0,0,0,anomaly
0,tcp,ldap,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,11,1,1,0,0,0.07,0.05,0,255,11,0.04,0.05,0,0,1,1,0,0,anomaly
0,tcp,http,SF,204,2461,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,1,0,0.25,3,255,1,0,0.33,0.03,0,0,0,0,normal
0,udp,private,SF,53,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,509,0,0,0,0,1,0,0,255,255,1,0,0.86,0,0,0,0,0,normal
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,17,0,0,1,1,0.08,0.06,0,255,17,0.07,0.06,0,0,0,0,1,1,anomaly
280,tcp,ftp_data,SF,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,33,1,0,1,0.15,0,0,0,0,anomaly
0,tcp,ftp_data,SF,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,1,0,0,159,97,0.61,0.03,0.61,0,0,0,0,0,normal
0,tcp,telnet,RSTO,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0.22,1,0.56,1,0,0.78,255,33,0.13,0.02,0,0,0,0,0.19,0.52,anomaly
0,tcp,uucp,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,15,0,0,1,1,0.11,0.06,0,255,15,0.06,0.06,0,0,0,0,1,1,anomaly
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,1,0.04,0,0.96,1,0,1,0,255,1,0,1,0,0,0.05,0,0.95,1,anomaly
0,tcp,http,SF,223,2790,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,1,0,0,87,246,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,http,SF,345,2090,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,19,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,217,261,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,udp,private,SF,53,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,509,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,normal
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,14,0,0,1,1,0.13,0.07,0,255,14,0.05,0.06,0,0,0,0,1,1,anomaly
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,14,0,0,1,1,0.11,0.06,0,255,14,0.05,0.06,0,0,0,0,1,1,anomaly
281,tcp,ftp,SF,160,599,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,14,0.05,0.85,0,0,0,0,0.85,0,anomaly
0,udp,private,SF,53,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,255,1,0,0.89,0,0,0,0,0,normal
0,tcp,telnet,SF,125,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,20,0.08,0.02,0,0,0,0,0,0.05,anomaly
7354,tcp,telnet,SF,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,218,0.85,0.15,0,0,0.5,0.58,0.15,0.01,anomaly
0,tcp,http,SF,293,2066,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,19,0,0,0,0,1,0,0.16,158,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,finger,SF,7,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,25,5,0.04,0.12,0.04,0.4,0,0,0,0,normal
0,tcp,http,SF,256,13194,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,244,0.96,0.01,0,0,0,0,0,0,normal
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,54,0.21,0.11,0,0,0,0,0.99,1,anomaly
0,tcp,http,SF,224,3896,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,20,255,1,0,0.05,0.04,0,0.01,0,0,normal
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2,1,1,0,0,0.01,0.08,0,255,2,0.01,0.07,0,0,1,1,0,0,anomaly
0,tcp,http,SF,295,278,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,15,0,0,0,0,1,0,0.2,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,14,0,0,0,0,1,0,0.21,255,255,1,0,0,0,0.01,0.01,0.05,0.05,anomaly
0,tcp,telnet,SF,114,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0.02,0.02,0.02,0.02,anomaly
2064,tcp,http,RSTR,56504,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,1,1,1,0,0,255,243,0.95,0.01,0,0,0.02,0.02,0.36,0.38,anomaly
0,tcp,http,SF,267,493,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,17,0,0,0,0,1,0,0.29,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,http,SF,332,5190,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,private,RSTR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.11,0.11,0,0.47,0,0.11,1,anomaly
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,11,0,0,1,1,0.05,0.06,0,255,11,0.04,0.06,0,0,0,0,1,1,anomaly
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,18,0,0,1,1,0.13,0.05,0,255,18,0.07,0.05,0,0,0,0,1,1,anomaly
0,tcp,telnet,SF,123,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,130,0.51,0.02,0,0,0,0,0.02,0.03,anomaly
0,tcp,telnet,S3,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,86,0.34,0.59,0,0,0.24,0.71,0.57,0,anomaly
0,tcp,http,SF,275,795,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,1,0.12,0,0.87,1,0.01,1,0,255,1,0,0.51,0,0,0.07,0,0.43,1,anomaly
8152,tcp,telnet,SF,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,54,0.21,0.04,0,0,0,0.02,0.11,0.24,anomaly
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,20,0,0,0,0,1,0,0.15,255,254,1,0.01,0,0,0,0,0.03,0.03,anomaly
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,92,1,1,0,0,1,0,0,255,255,1,0,0,0,0.49,0.49,0.49,0.49,anomaly
0,tcp,http,SF,344,3669,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,15,0,0,0,0,1,0,0.13,255,255,1,0,0,0,0,0,0,0,normal
7650,tcp,telnet,SF,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,167,0.65,0.02,0,0,0.5,0.48,0.01,0.01,anomaly
0,tcp,http,SF,297,2570,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,1,0,0.22,21,255,1,0,0.05,0.03,0,0,0,0,normal
4,tcp,pop_3,SF,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,239,0.94,0.01,0,0,0,0,0.04,0,anomaly
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,19,0,0,1,1,0.14,0.06,0,255,19,0.07,0.05,0,0,0,0,1,1,anomaly
0,tcp,bgp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,20,0,0,1,1,0.15,0.05,0,255,20,0.08,0.05,0,0,0,0,1,1,anomaly
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,12,1,1,0,0,0.09,0.06,0,255,12,0.05,0.05,0,0,1,1,0,0,anomaly
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,1,0.05,0,0.95,1,0,1,0,255,1,0,1,0,0,0,0,1,1,anomaly
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,1,1,1,0,0,0.01,0.06,0,255,1,0,0.05,0,0,1,1,0,0,anomaly
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,33,0.13,0.16,0,0,0,0,0.85,0,anomaly
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,31,0.12,0.02,0,0,0,0,0.1,0.74,anomaly
0,tcp,http,SF,312,893,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,85,255,1,0,0.01,0.03,0,0,0,0,normal
4,tcp,pop_3,SF,27,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,231,0.91,0.02,0,0,0,0,0.02,0,anomaly
282,tcp,ftp,SF,158,595,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,19,0.07,0.71,0,0,0,0.05,0.69,0,anomaly
0,tcp,telnet,S3,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,134,0.53,0.02,0,0,0.53,0.45,0.01,0.01,anomaly
1,tcp,smtp,SF,1041,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,149,149,0.6,0.03,0.01,0.01,0,0,0,0,normal
0,tcp,courier,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,4,0,0,1,1,0.03,0.06,0,255,4,0.02,0.06,0,0,0,0,1,1,anomaly
4,tcp,pop_3,SF,26,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,10,13,1,0,0.1,0.23,0,0,0,0,anomaly
0,tcp,http,SF,335,1275,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,250,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,7,1,1,0,0,0.03,0.06,0,255,7,0.03,0.07,0,0,1,1,0,0,anomaly
0,tcp,imap4,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,1,0,1,68,86,0.34,0.04,0.01,0.03,1,1,0,0,anomaly
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,10,0,0,1,1,0.09,0.06,0,255,10,0.04,0.06,0,0,0,0,1,1,anomaly
0,udp,domain_u,SF,44,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0.5,255,250,0.98,0.01,0.01,0,0,0,0,0,normal
0,tcp,http,SF,304,3007,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,21,0,0,0,0,1,0,0.1,55,255,1,0,0.02,0.04,0,0.01,0,0,normal
0,tcp,private,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2,0,0,1,1,0.02,0.07,0,255,2,0.01,0.06,0,0,0,0,1,1,anomaly
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,16,0,0,1,1,0.06,0.06,0,255,16,0.06,0.07,0,0,0,0,1,1,anomaly
942,tcp,http,RSTR,17084,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41,41,0.02,0.02,0.95,0.95,1,0,0,255,255,1,0,0,0,0,0,0.15,0.15,anomaly
0,tcp,http,SF,294,17691,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36,36,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,auth,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,7,0,0,1,1,0.03,0.06,0,255,7,0.03,0.06,0,0,0,0,1,1,anomaly
0,tcp,telnet,SF,121,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,78,0.31,0.02,0,0,0,0,0.01,0.04,anomaly
0,tcp,efs,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,4,0,0,1,1,0.04,0.06,0,255,4,0.02,0.05,0,0,0,0,1,1,anomaly
0,tcp,http,SF,214,286,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,20,0,0,0,0,1,0,0.1,106,255,1,0,0.01,0.01,0,0,0,0,normal
280,tcp,ftp_data,SF,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,anomaly
0,udp,private,SF,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,160,159,0.99,0.01,0.01,0,0,0,0,0,anomaly
0,tcp,smtp,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,7,0,0,1,1,0.03,0.07,0,255,7,0.03,0.08,0,0,0,0,1,1,anomaly
281,tcp,ftp,SF,162,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0.25,0.5,0,255,1,0,0.04,0,0,0,0,0.03,0,anomaly
4,tcp,pop_3,SF,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,214,0.84,0.02,0,0,0,0,0.04,0,anomaly
5,tcp,pop_3,SF,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,16,17,1,0,0.06,0.12,0,0,0,0,anomaly
0,tcp,telnet,SF,127,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,250,0.98,0.01,0,0,0,0,0.02,0.02,anomaly
0,tcp,http,SF,321,655,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36,37,0,0,0,0,1,0,0.05,255,255,1,0,0,0,0,0,0,0,normal
896,tcp,http,RSTR,62344,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,62,0.02,0.02,0.97,0.97,1,0,0,255,255,1,0,0,0,0,0,0.24,0.24,anomaly
1,tcp,smtp,SF,987,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,136,165,0.77,0.04,0.01,0.01,0,0,0.02,0.05,normal
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,11,0,0,1,1,0.09,0.08,0,255,11,0.04,0.06,0,0,0,0,1,1,anomaly
282,tcp,ftp,SF,164,601,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,16,0.06,0.86,0,0,0,0.06,0.83,0,anomaly
0,tcp,http,SF,54540,8314,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0.01,0.01,0.06,0.06,anomaly
0,tcp,http,SF,251,6736,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,76,255,1,0,0.01,0.02,0,0,0,0,normal
0,udp,domain_u,SF,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,221,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,normal
0,tcp,telnet,S3,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,152,0.6,0.37,0,0,0.49,0.82,0.36,0.01,anomaly
0,udp,domain_u,SF,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,49,49,1,0,1,0,0,0,0,0,normal
7384,tcp,telnet,SF,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,227,0.89,0.02,0,0,0.33,0.37,0.12,0.06,anomaly
1,tcp,smtp,SF,802,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,255,27,0.11,0.03,0,0,0,0,0.77,0,normal
0,tcp,pop_3,SF,52,1566,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,5,4,0.2,0.6,0.2,0.5,0,0,0.2,0,normal
0,tcp,http,SF,300,882,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,1,0,0,228,255,1,0,0,0.01,0,0,0,0,normal
0,tcp,telnet,SF,125,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0.01,0.01,0.02,0.02,anomaly
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,12,0,0,1,1,0.1,0.07,0,255,12,0.05,0.06,0,0,0,0,1,1,anomaly
0,tcp,kshell,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,11,1,1,0,0,0.07,0.05,0,255,11,0.04,0.05,0,0,1,1,0,0,anomaly
7273,tcp,telnet,SF,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,241,0.95,0.02,0,0,0.27,0.29,0.01,0,anomaly
4,tcp,pop_3,SF,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,253,0.99,0.01,0,0,0,0,0,0,anomaly
0,tcp,http,S3,178,10257,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,35,0.2,0.03,0,0,1,0,0.11,102,255,1,0,0.01,0.01,0.01,0.01,0,0,normal
280,tcp,ftp_data,SF,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,10,18,1,0,1,0.11,0,0,0,0,anomaly
8120,tcp,telnet,SF,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,81,0.32,0.02,0,0,0.68,0.57,0.01,0.02,anomaly
0,tcp,http,SF,326,3003,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,1,0,0,32,255,1,0,0.03,0.02,0,0,0,0,normal
0,tcp,ftp_data,SF,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,23,1,0,1,0.17,0,0.04,0,0,anomaly
0,tcp,http,SF,220,12137,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,9,255,1,0,0.11,0.03,0,0,0,0,normal
4,tcp,pop_3,SF,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,228,209,0.92,0.01,0,0,0,0,0.04,0,anomaly
0,icmp,ecr_i,SF,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,155,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,anomaly
0,tcp,http,SF,226,1017,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,174,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,http,SF,273,963,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0,1,0,0.14,181,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,netstat,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,5,0,0,1,1,0.02,0.07,0,255,5,0.02,0.07,0,0,0,0,1,1,anomaly
4,tcp,pop_3,SF,26,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,205,186,0.91,0.01,0,0,0,0,0.05,0,anomaly
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,10,0,0,1,1,0.08,0.06,0,255,10,0.04,0.05,0,0,0,0,1,1,anomaly
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,1,0.5,1,1,78,48,0.13,0.06,0.01,0.04,0,0,0.9,1,anomaly
0,tcp,http,SF,317,365,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,27,0,0,0,0,1,0,0.19,205,255,1,0,0,0.01,0,0,0,0,normal
0,udp,domain_u,SF,45,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,1,0,0.33,255,252,0.99,0.01,0,0,0,0,0,0,normal
